,url,label
10643,diletant.media,0
10644,yjcp2.com,0
10645,dnews.com,0
10646,kpopbuddy.com,0
10647,marzocchi.com,0
10648,aladi.org,0
10649,tnpsc.gov.in,0
10650,awyinternational.com,0
10651,janesavage.com,0
10652,slash.ma,0
10653,nikefactoryoutletshoesstore.com,0
10654,clevelandcavaliersjersey.net,0
10655,revistaplasticultura.com.br,0
10656,camb.io,0
10657,atla.com,0
10658,ssw.com.au,0
10659,dtdjzx.gov.cn,0
10660,reconexioninterior.com,0
10661,shpost.com.cn,0
10662,salzgrotte-podersdorfamsee.at,0
10663,regina.ca,0
10664,pulsosocial.com,0
10665,action-drive.ru,0
10666,jackspade.com,0
10667,racp.edu.au,0
10668,barbarabakes.com,0
10669,blogautomobile.fr,0
10670,amerikanki.com,0
10671,earthmoversafrica.com,0
10672,twojczlowiek.pl,0
10673,ghboxoffice.biz,0
10674,computerserviceoisterwijk.nl,0
10675,essaytgt.com,0
10676,marcjacobsoutlet.us,0
10677,metacharttools.com,0
10678,bestbooksnetwork.com,0
10679,carpetarota.com,0
10680,nationaldebtclocks.org,0
10681,hackint0sh.org,0
10682,leadtek.com.tw,0
10683,nike-uptempo.com,0
10684,voelkerball.info,0
10685,wymt.com,0
10686,npdinternational.com,0
10687,carolenash.com,0
10688,lpmpsumsel.org,0
10689,link.nyc,0
10690,int.pl,0
10691,holovaty.com,0
10692,bizlawyer.ro,0
10693,bushbeans.com,0
10694,newseasonsmarket.com,0
10695,lolideas.com,0
10696,pharmacy-online-usa.mobi,0
10697,ekedu.cc,0
10698,skokka.com,0
10699,tp1.jp,0
10700,otcqualitydistribution.com,0
10701,ezbcouncil.com,0
10702,lagencearlesienne.com,0
10703,canhoriveraparks.com,0
10704,lut.ac.uk,0
10705,premium-trading-programm.com,0
10706,amazonservices.com,0
10707,bekmar.co.za,0
10708,jaycroverseas.com,0
10709,traveller24.com,0
10710,oldchicago.com,0
10711,vbcode.com,0
10712,bunchbay.in,0
10713,ahbys.com,0
10714,cruiseindustrynews.com,0
10715,growpharma.net,0
10716,univ-ag.fr,0
10717,cncmalzemesi.com,0
10718,jltybook.com,0
10719,walkeez.net,0
10720,aimagic.cn,0
10721,apopo.org,0
10722,fiberondecking.com,0
10723,iranbioteb.com,0
10724,seisporoito.com,0
10725,mightyohm.com,0
10726,emedsolution.com,0
10727,sirrico.net,0
10728,bridgedisty.com,0
10729,agropuszcza.pl,0
10730,7designs.co,0
10731,repeater-builder.com,0
10732,ngz-online.de,0
10733,sammygroup.net,0
10734,jodohkita.info,0
10735,bdfu.edu.cn,0
10736,madmaxmovies.com,0
10737,savethekoala.com,0
10738,levitra-prices-20mg.mobi,0
10739,deepspaceindustries.com,0
10740,efrontlearning.net,0
10741,albumoftheyear.org,0
10742,dawhois.com,0
10743,uploadboy.me,0
10744,missfit.ru,0
10745,freshforex.org,0
10746,ewb.gr,0
10747,freesafeporn.com,0
10748,connectwebb.se,0
10749,kfiam640.com,0
10750,middleeast.org,0
10751,evebridalwear.co.za,0
10752,brandc.net,0
10753,aranpub.nl,0
10754,aquascutum.com,0
10755,sen.se,0
10756,cnsdvip.com,0
10757,ilovesmoking.es,0
10758,chelmsford.gov.uk,0
10759,nohayhuevos.com,0
10760,obecnidum.cz,0
10761,lemonade.com,0
10762,unesco.it,0
10763,blueoctane.net,0
10764,rockymtnseniorcare.com,0
10765,psychoanalysis-bpa.org,0
10766,froknowsphoto.com,0
10767,mindstrust.in,0
10768,dotandbo.com,0
10769,medabc.us,0
10770,bizadee.com,0
10771,konceptafrica.com,0
10772,agilitycms.com,0
10773,onlinelevitra-prices.com,0
10774,emsd.gov.hk,0
10775,amazingdiscoveries.org,0
10776,caspercollege.edu,0
10777,jonesdesigncompany.com,0
10778,xujc.com,0
10779,mezebiryani.com,0
10780,growtreesbrand.com,0
10781,aluroy.fr,0
10782,simplify3d.com,0
10783,daeduck-e.com,0
10784,lutontoday.co.uk,0
10785,loadopia.com,0
10786,cilantrotapasandbar.com,0
10787,moresun.ru,0
10788,laigang.com,0
10789,atalantahotel.com.br,0
10790,cncoutlet.ro,0
10791,tovero.de,0
10792,autodesk.com.tr,0
10793,census-online.com,0
10794,luhringaugustine.com,0
10795,thewvsr.com,0
10796,nikkeibp.com.cn,0
10797,adidasinikirunner.com,0
10798,kelbytraining.com,0
10799,allergybuyersclub.com,0
10800,sztb.gov.cn,0
10801,drake-family.com,0
10802,currydelightphuket.com,0
10803,dmgov.org,0
10804,foros.ws,0
10805,imn.org,0
10806,aru.ac.th,0
10807,retin-aonlinebuy.mobi,0
10808,fhu.edu,0
10809,tadalafilonline-lowestprice.mobi,0
10810,heytherehome.com,0
10811,masculin.com,0
10812,zkillboard.com,0
10813,rassegna.it,0
10814,pasela.co.jp,0
10815,luxembourgweb.co.uk,0
10816,getregisterednaija.org,0
10817,fedupproject.com.au,0
10818,lancastercountyproperties.com,0
10819,enjoyoung.cn,0
10820,eclectablog.com,0
10821,keyboardmaestro.com,0
10822,olusummuhendislik.com.tr,0
10823,ecomm-search.com,0
10824,whwradio.com,0
10825,undefeated.com,0
10826,bandhutransportationecommerce.com,0
10827,artdesignspr.com,0
10828,dtw.com.cn,0
10829,doctor-ent.com.ua,0
10830,retnid.network,0
10831,canadian-pharmacy-cheapest-price.mobi,0
10832,trainose.gr,0
10833,pharmacyonline-bestcheap.com,0
10834,spacew.com,0
10835,nrsc.org,0
10836,udem.edu.mx,0
10837,tmi.me,0
10838,thebigview.com,0
10839,shiliao.com.cn,0
10840,psndealer.com,0
10841,rom.by,0
10842,econti.com,0
10843,vladmama.ru,0
10844,bjzq.org,0
10845,bienenweg.at,0
10846,matinzola.com,0
10847,flyingclub.aero,0
10848,brightidea.com,0
10849,caribseek.com,0
10850,20mgtadalafil-canadian.mobi,0
10851,wirewax.com,0
10852,arcgisonline.com,0
10853,legerdesheils.nl,0
10854,pkmgogogo.com,0
10855,balkeadministraties.nl,0
10856,cowboysanta.com,0
10857,legeo.pl,0
10858,ndoherty.com,0
10859,dimemag.com,0
10860,cnh.com,0
10861,powerfulmothering.com,0
10862,blogsicilia.it,0
10863,westfaelische-nachrichten.de,0
10864,diptrace.com,0
10865,seibert-consulting.de,0
10866,canhocallagarden.com,0
10867,themachinetobeanother.org,0
10868,viagraonline-100mg.mobi,0
10869,themindbodyblog.com,0
10870,mortbay.org,0
10871,autoelectric.ru,0
10872,zz.mnw.cn,0
10873,whomentors.com,0
10874,websitegurus.com.au,0
10875,alquilerordenador.com,0
10876,hockeykamloops.ca,0
10877,kikirpa.be,0
10878,balenciagasneakers.us,0
10879,prices-tadalafiltablets.mobi,0
10880,bangthebook.com,0
10881,greatachievements.org,0
10882,shufu.co.jp,0
10883,stereopearl.com,0
10884,jamesivany.ca,0
10885,biyogenlab.com,0
10886,unirc.it,0
10887,defensasolar.es,0
10888,ufl-can.pl,0
10889,appshoeproject.eu,0
10890,ombudsman-services.org,0
10891,socialphotolab.com,0
10892,schwabfound.org,0
10893,connektar.de,0
10894,myenglishpages.com,0
10895,asudec.org,0
10896,euromaster.by,0
10897,flintgrp.com,0
10898,sdghqzjx.com,0
10899,hammerfall.net,0
10900,officialauthenticbillsstore.com,0
10901,splicetoday.com,0
10902,ironkey.com,0
10903,gogen-allguide.com,0
10904,kappahl.com,0
10905,einstueckwegbegleitung.de,0
10906,bancadatigiovani.it,0
10907,javascript.ru,0
10908,homelandsecurityus.com,0
10909,raxue.com,0
10910,gammadyne.com,0
10911,isyours.com,0
10912,mittelalterliches-marktportal.de,0
10913,stepmap.de,0
10914,daito.ac.jp,0
10915,papermoon.nu,0
10916,arremeda.me,0
10917,pskontrol.ru,0
10918,projectbeautiful.net,0
10919,ynaic.gov.cn,0
10920,schaubuehne.de,0
10921,lindenamueller.com,0
10922,fineartstudioonline.com,0
10923,crue.org,0
10924,032.ua,0
10925,wolverine.com,0
10926,id-t.com,0
10927,699pic.com,0
10928,elidealgallego.com,0
10929,adanamasajsalonum.org,0
10930,jssmu.edu.cn,0
10931,xjsptc.com,0
10932,tdc.ac.jp,0
10933,silverdaledentistry.com,0
10934,unique-hands.ro,0
10935,mastersystemtec.com,0
10936,sudpresse.be,0
10937,publicfinance.co.uk,0
10938,marketbkk.xyz,0
10939,sakurabiyori.biz,0
10940,paintmarkersource.com,0
10941,cairedisseny.es,0
10942,eltech-bg.com,0
10943,dataentity.com,0
10944,planetajuego.com,0
10945,yeezyboost350.com.co,0
10946,musashikoyama-palm.com,0
10947,allisports.com,0
10948,authentickingstore.com,0
10949,chihealth.com,0
10950,playcanvas.com,0
10951,beweegwijzerboz.nl,0
10952,kunena.com,0
10953,aventurilebucatarasilor.ro,0
10954,jarex.nl,0
10955,jujuydiaadia.com.ar,0
10956,plbiz.ru,0
10957,japanfs.org,0
10958,gangimafia.pl,0
10959,gscene.com,0
10960,vina.group,0
10961,itwebafrica.com,0
10962,jianwenniao.com,0
10963,ecma.ch,0
10964,autotrader.co.za,0
10965,bloomberglp.com,0
10966,vlaamsbrabant.be,0
10967,contador-de-visitas.com,0
10968,poole.sch.uk,0
10969,solucionesecoluz.com,0
10970,nextgenupdate.com,0
10971,poisecars.com,0
10972,maxelt.ru,0
10973,viagra-generic-cheapestprice.mobi,0
10974,51yam.com,0
10975,croatiantimes.com,0
10976,pranavmistry.com,0
10977,kepu.gov.cn,0
10978,mytownneo.com,0
10979,cityoftulsa.org,0
10980,planetnana.co.il,0
10981,donttrack.us,0
10982,foiredeparis.fr,0
10983,bsbpartners.nl,0
10984,parconazionale5terre.it,0
10985,codienlanhhoangphucplk.com,0
10986,zibalaa.press,0
10987,degrotebeerreparatie.nl,0
10988,wunderwave.pl,0
10989,toolsforfreedom.com,0
10990,3g37.com,0
10991,magendavidadom.org.es,0
10992,nikeschoenentekoopo.biz,0
10993,canadatadalafil-generic.mobi,0
10994,vardenafilgenericlevitra.mobi,0
10995,blogstreet.com,0
10996,eogresources.com,0
10997,computer-bild.de,0
10998,auditori.cat,0
10999,zvezd.ru,0
11000,denhaagfm.nl,0
11001,mebpol.com.pl,0
11002,yaw.co.in,0
11003,theshow.in,0
11004,snackwebsites.com,0
11005,vksauto.com,0
11006,thehoth.com,0
11007,annecray.com,0
11008,ollymoss.com,0
11009,chungcuchelsearesidences.com,0
11010,rockinst.org,0
11011,experiencenottinghamshire.com,0
11012,esempresa.com,0
11013,audi.es,0
11014,unicler.mx,0
11015,ma-kasse.dk,0
11016,atlantapublicschools.us,0
11017,ultrasoundatthefrontdoor.com,0
11018,occhialioakleyoutlets.it,0
11019,capodon.com,0
11020,pochezu.com,0
11021,touristisrael.com,0
11022,cardprinter.online,0
11023,52swine.com,0
11024,whixley.org,0
11025,larepublica.es,0
11026,beipiedi.com,0
11027,mygirl.hk,0
11028,cqedu.cn,0
11029,vincent-bach.co.uk,0
11030,wspieram.to,0
11031,phaidepyeukieu.com,0
11032,mysupa.com,0
11033,waddesdon.org.uk,0
11034,thedailycougar.com,0
11035,sitesakamoto.com,0
11036,trainweb.com,0
11037,franciszkanie.pl,0
11038,desi-works.com,0
11039,scottwesterfeld.com,0
11040,jeopardylabs.com,0
11041,007gb.com,0
11042,callfire.com,0
11043,agudojoven.es,0
11044,nast.org.cn,0
11045,cept.ac.in,0
11046,ndlehighvalley.org,0
11047,cambonews.news,0
11048,beatles.ru,0
11049,viagracnrxonline.com,0
11050,wegrow.pl,0
11051,online-viagra-generic.mobi,0
11052,storage.to,0
11053,silverchair.com,0
11054,kpu-m.ac.jp,0
11055,thesefootballtimes.co,0
11056,asantahrir.com,0
11057,yemillc.com,0
11058,promomobilwuling.com,0
11059,stephanieclicks.com,0
11060,theharbourschoolportsmouth.org,0
11061,w.pl,0
11062,ebmud.com,0
11063,fgocialisgfeb.com,0
11064,vobs.at,0
11065,zwla.co.zw,0
11066,francescodelfino.com,0
11067,churchonline4chinese.com,0
11068,amp-projekt.at,0
11069,hayley-wright.com,0
11070,pbscw.com,0
11071,fluoride.org,0
11072,ursuline.edu,0
11073,harcourts.com.au,0
11074,iseethemovie.com,0
11075,mountainhydronepal.com,0
11076,tjnelsonmusic.com,0
11077,bokl.uk,0
11078,rahfeezfurniture.com,0
11079,tucia.com,0
11080,qnmc.cn,0
11081,turk.net,0
11082,cashadvancebmmk.com,0
11083,all-hotels.com,0
11084,darkjob.pro,0
11085,oka.com,0
11086,ruru.ne.jp,0
11087,kanzlei-ralf-becker.de,0
11088,scf.edu,0
11089,wajidestateandbuilders.pk,0
11090,zd-boiler.com,0
11091,rhone.ch,0
11092,hotaircooking.com,0
11093,strazgraniczna.pl,0
11094,campingguide.site,0
11095,debray-jerome.fr,0
11096,domodesign.ch,0
11097,kfposji.com,0
11098,chamilo.org,0
11099,mlslistings.com,0
11100,rks-gov.net,0
11101,atlona.com,0
11102,4ele.pl,0
11103,jinansinotruk.com,0
11104,edmedicationsonlinebuy.com,0
11105,nicolagriffith.com,0
11106,mediavillage.com,0
11107,dscc.org,0
11108,250mg-zithromax-buy.com,0
11109,hiive.co.uk,0
11110,sn-online.de,0
11111,ariakenya.com,0
11112,brasildemochila.com,0
11113,vaidiakythuat.net,0
11114,atsfaar.it,0
11115,imagik.fr,0
11116,gervais.org,0
11117,luke.fi,0
11118,jelmerkok.nl,0
11119,seadream.com,0
11120,minenportal.de,0
11121,treasurehuntspokane.com,0
11122,morningchores.com,0
11123,palimashop.com,0
11124,crohnsandcolitis.org.uk,0
11125,primapen.com.tr,0
11126,cutsheetsdesign.com,0
11127,mangamoo.com,0
11128,mischa.com,0
11129,ttgasia.com,0
11130,journalofvision.org,0
11131,toysrus.fr,0
11132,akhtarali.in,0
11133,banya-lounge.ru,0
11134,musicthinktank.com,0
11135,tianyaxiaozhan.com,0
11136,officialtigersproshop.com,0
11137,officialoriolestore.com,0
11138,bigfatassebonypussy.com,0
11139,lasangiorgioexpresso.com,0
11140,logivet.cl,0
11141,construyetuproyecto.com.ar,0
11142,officeconcerts.com,0
11143,vortechsuperchargers.com,0
11144,oh.gov,0
11145,hroberts-di.com,0
11146,polooutlet.co,0
11147,millionmilesecrets.com,0
11148,studentpointfirenze.it,0
11149,technetslo.org,0
11150,ukeshnika.com,0
11151,shjhbz.com,0
11152,hajimohamadi.com,0
11153,prednisone-noprescription-buy.com,0
11154,fellgirls.info,0
11155,vtec.net,0
11156,thereciperebel.com,0
11157,k-einbruch.de,0
11158,maritime-connector.com,0
11159,ecocert.com.pl,0
11160,damazacchetti.it,0
11161,specrez.ru,0
11162,polarmicro.com,0
11163,r4isdhc-3ds.fr,0
11164,radar.cl,0
11165,travel-worldnet.com,0
11166,manonthemoon.sg,0
11167,jelastic.com,0
11168,piff.org,0
11169,cameco.com,0
11170,jaccs.co.jp,0
11171,htn.su,0
11172,trade2win.com,0
11173,cookingmeat.ru,0
11174,carrefour.eu,0
11175,nogayfutbol.com,0
11176,1onlinepharmacy.us,0
11177,just.ru,0
11178,vitalpraxis-beck.de,0
11179,henkel-adhesives.com,0
11180,memoriauitoto.com,0
11181,houseofantiquehardware.com,0
11182,caf-portici.com,0
11183,topvipa.com,0
11184,cheapoakleysunglasseswholesales.com,0
11185,gaspedaal.nl,0
11186,49ersshopnfljerseys.com,0
11187,canistream.it,0
11188,kgeyes.com,0
11189,militaryonesource.com,0
11190,online-utility.org,0
11191,ouarzazatefilmcommission.com,0
11192,greatnet.de,0
11193,yingmeitex.com,0
11194,sonspost.com.vn,0
11195,liqesa.com,0
11196,photomania.com,0
11197,missingpeople.org.uk,0
11198,qualitytechnology.net,0
11199,e-dach.com.ua,0
11200,canadian-viagra-100mg.com,0
11201,brighthubengineering.com,0
11202,pharmacy-for-saleonline.com,0
11203,snstheme.com,0
11204,challengevideos.com,0
11205,pixelmonmod.com,0
11206,gameshowviet.com,0
11207,potenzguru.org,0
11208,genericpharmacy.site,0
11209,kermi.de,0
11210,ecotelematics.com,0
11211,vide-greniers.org,0
11212,hocviencongnghestem.com,0
11213,ninoviejo.cl,0
11214,faithcomesbyhearing.com,0
11215,am-test.ru,0
11216,cgjungpage.org,0
11217,officialnationalstore.com,0
11218,distractionware.com,0
11219,eifl.net,0
11220,wheressharon.com,0
11221,9q9q.net,0
11222,autorevue.at,0
11223,deuss.de,0
11224,gesdav.org.tr,0
11225,lacentral.com,0
11226,apartma-kristina.si,0
11227,kerch.com.ua,0
11228,thejuanras.com,0
11229,oaklandlibrary.org,0
11230,mjmanagementllc.com,0
11231,aparchive.com,0
11232,onlinewopharmacy.com,0
11233,growwell.co.jp,0
11234,up.edu.pe,0
11235,ddw.org,0
11236,xyw.gov.cn,0
11237,pte.pl,0
11238,hairbyalmapope.com,0
11239,neamb.com,0
11240,business-magazine.ru,0
11241,remmosstroy.ru,0
11242,reporter.com.ua,0
11243,tammybruce.com,0
11244,at5.us,0
11245,linkonline.net,0
11246,safecart.com,0
11247,orlistat-buycheapest.com,0
11248,transparency.org.uk,0
11249,isca-speech.org,0
11250,tinyted.net,0
11251,123filmes.tk,0
11252,levitraflixx.com,0
11253,manxradio.com,0
11254,segpay.com,0
11255,gaelus.com,0
11256,morganrepair.com,0
11257,everydaywears.com,0
11258,coronatoscleancuisine.com,0
11259,brisbanedebtcollection.com,0
11260,hipertermia-onkologia.pl,0
11261,acatech.de,0
11262,hamk.fi,0
11263,midheaven.com,0
11264,deviceatlas.com,0
11265,obiezyswiat.org,0
11266,bangkokmedia.xyz,0
11267,weeklywire.com,0
11268,mddswang.com,0
11269,pixel77.com,0
11270,affordablehousinginstitute.org,0
11271,destinationjungle.com,0
11272,odace-environnement.com,0
11273,lilywed.cn,0
11274,michaelkorshandbagsclearance75off.com,0
11275,primowater.ca,0
11276,cleanenergyregulator.gov.au,0
11277,supplychaincanada.org,0
11278,sovten.ru,0
11279,cricket.org,0
11280,zaokouzhijia.com,0
11281,gomoviesuk.com,0
11282,meteopress.cz,0
11283,99px.ru,0
11284,exklusivaklockor.nu,0
11285,biogenicpet.eu,0
11286,pap.jp,0
11287,ridefundamentals.com.au,0
11288,plusall.ru,0
11289,lalinea.com,0
11290,amoxicillin-amoxilorder.com,0
11291,ccb.org.co,0
11292,dyxum.com,0
11293,0798c.cn,0
11294,mathe-online.at,0
11295,galaxybath.com,0
11296,maazzabutik.com,0
11297,magij.net,0
11298,rosilaloca.com,0
11299,weltbild.ch,0
11300,bydleni-chytre.cz,0
11301,linuxacademy.com,0
11302,freecampsites.net,0
11303,scotland.net,0
11304,belousenko.com,0
11305,travelplusservices.com,0
11306,fcps.org,0
11307,cheftalk.com,0
11308,officialauthenticsaintsstore.com,0
11309,loansonlinebadcredit.trade,0
11310,numista.com,0
11311,arinamodel.com,0
11312,ajur-uman.xyz,0
11313,viagracanadianpharmacyonline.com,0
11314,sleepcouncil.org.uk,0
11315,novotec.com.pl,0
11316,blarneycastle.ie,0
11317,abolitionistapproach.com,0
11318,bound2please.com,0
11319,solarserver.com,0
11320,arindhi.com,0
11321,asmag.com,0
11322,qstropicalparadise.com,0
11323,raybanssunglassesuk.co.uk,0
11324,scotchwhiskyexperience.co.uk,0
11325,toyama-esta.com,0
11326,guelman.ru,0
11327,homp.kr,0
11328,tradeprofi.com,0
11329,farmaciasvip.com,0
11330,dealchecker.co.uk,0
11331,borsamalzeme.com,0
11332,contabilivre.com.br,0
11333,juramil.com.br,0
11334,cfisd.net,0
11335,shotokan.co.il,0
11336,friv360games.rocks,0
11337,aph.com,0
11338,14fifa.ru,0
11339,pininfarina.it,0
11340,levitra-20mggeneric.site,0
11341,transparency.agency,0
11342,wikivs.com,0
11343,digitpa.gov.it,0
11344,4en5mei.nl,0
11345,btik.com,0
11346,esz.com.mx,0
11347,dndsolutionist.com,0
11348,bawagpsk.com,0
11349,amaionline.com.br,0
11350,microxml.net,0
11351,academiaatlante.com,0
11352,smilingmind.com.au,0
11353,anthemfacts.com,0
11354,medicitalia.it,0
11355,50018.com,0
11356,larepublica.ec,0
11357,vakoneshnews.ir,0
11358,mansioncasino.com,0
11359,clemenskoelbl.at,0
11360,gumrukavukati.org,0
11361,wendi.biz,0
11362,journal.com.ph,0
11363,myss.com,0
11364,prorodeo.com,0
11365,amoxilamoxicillin-for-sale.net,0
11366,ineedmyvisa.com,0
11367,skycargo.com,0
11368,grandbaby-cakes.com,0
11369,lespros.co.jp,0
11370,7datarecovery.com,0
11371,netall.ru,0
11372,brandus.pk,0
11373,qsmobile.net,0
11374,bartlett.com,0
11375,mydailymeal.com,0
11376,ceosona.net,0
11377,wwf.gr,0
11378,akbw.de,0
11379,hockeymonkey.com,0
11380,tortugabackpacks.com,0
11381,hengman.de,0
11382,aggieathletics.com,0
11383,revbrew.com,0
11384,texansfootballsprostore.com,0
11385,turl.ca,0
11386,grantbiomassforum.com,0
11387,themost10.com,0
11388,sentuxueyuan.com,0
11389,sleeklens.com,0
11390,jobstreet.com.my,0
11391,johncookpi.com,0
11392,apexandvf.com,0
11393,peluqueriavillar.com,0
11394,primepucks.com,0
11395,showtime.jp,0
11396,xwsj.org,0
11397,rightshape.com,0
11398,zenithair.com,0
11399,musicaeletronicabrasileira.com,0
11400,bechreative.com,0
11401,holamujer.cl,0
11402,levi.fi,0
11403,adidasoutletcheaponsale.com,0
11404,paramountcommunication.com,0
11405,kongju.ac.kr,0
11406,feng.jp,0
11407,upnp.org,0
11408,kbsu.ru,0
11409,mtztech.com,0
11410,abi.com.cn,0
11411,bc-ministry.org,0
11412,warriorcoverage.com,0
11413,vitevite.it,0
11414,zero-space.org,0
11415,raniryan.me,0
11416,wor710.com,0
11417,realminded.com,0
11418,ayinfo.cn,0
11419,bostonist.com,0
11420,kingseo.edu.vn,0
11421,arcadedash.com,0
11422,r3cev.com,0
11423,wh.cn,0
11424,sijconsulting.com,0
11425,kvasir.no,0
11426,marinsm.com,0
11427,demonicads.com,0
11428,recipefy.com,0
11429,doudou28.com,0
11430,ifdefined.com,0
11431,vegan.net,0
11432,previously.tv,0
11433,evakuator190.ru,0
11434,marcoglass.com,0
11435,massfit.pro,0
11436,swfinstitute.org,0
11437,generic-viagralowestprice.com,0
11438,debian-handbook.info,0
11439,behaviouralinsights.co.uk,0
11440,vigbo.com,0
11441,evuln.com,0
11442,gilisoft.com,0
11443,imdb.cn,0
11444,wiecejmiejsca.pl,0
11445,mboucdodd.ru,0
11446,kylenico.com,0
11447,healthyblenderrecipes.com,0
11448,notariareyes.pe,0
11449,apptology.ae,0
11450,cello.org,0
11451,pricestadalafil-generic.info,0
11452,wahiduddin.net,0
11453,afar.org,0
11454,rachelschultz.com,0
11455,hotel-negresco-nice.com,0
11456,clien.net,0
11457,leinensoft.com,0
11458,elcerrahi.net,0
11459,thetahealing.com,0
11460,cialisbuy.bid,0
11461,entensys.com,0
11462,jkrishnamurti.org,0
11463,cvhscrosscountry.com,0
11464,edgecg.com,0
11465,mytoyota.com,0
11466,bankmarknaden.se,0
11467,trevecca.edu,0
11468,frieschdagblad.nl,0
11469,henanrc.com,0
11470,markthalleneun.de,0
11471,senatelabs.com,0
11472,honorboiler.com,0
11473,cineartentertainments.in,0
11474,cnexp.net,0
11475,pisapistones.es,0
11476,traumacenter.org,0
11477,viagraqpd.com,0
11478,tczj.net,0
11479,ergo-apps.com,0
11480,axosoft.com,0
11481,juiceanalytics.com,0
11482,ferring.com,0
11483,artquid.com,0
11484,vivalasvegasweddings.com,0
11485,sxsedu.net,0
11486,sunnetorganizasyonfiyatlari.net,0
11487,my7475.com,0
11488,offis.de,0
11489,doubledesignpaints.com,0
11490,japanesesingingbowls.com,0
11491,stockton.gov.uk,0
11492,dooable.com.au,0
11493,schoolmuziekonline.nl,0
11494,feedmyapp.com,0
11495,pytest.org,0
11496,jegy.hu,0
11497,izh-limuzin.ru,0
11498,payableondeath.com,0
11499,sildenafil100mg.ru,0
11500,unitedhydrogen.cz,0
11501,zemos98.org,0
11502,canada-goose-outlet.org,0
11503,mega-penis.eu,0
11504,officialbaseballgiants.com,0
11505,amgdgt.com,0
11506,eurochambres.eu,0
11507,learningexpress.com,0
11508,5fen.com,0
11509,ppam.biz,0
11510,lecoindeladalailamette.com,0
11511,fuzenpharma.in,0
11512,hfet.com,0
11513,eddie-osei.com,0
11514,ynpsc.edu.cn,0
11515,foliowebsites.com,0
11516,intarch.ac.uk,0
11517,eurocom.com,0
11518,dstv.de,0
11519,openlinks.ru,0
11520,halloweenforum.com,0
11521,wcons.net,0
11522,christianaudio.com,0
11523,sorban-nusantara.com,0
11524,aniflex.org,0
11525,transperfect.com,0
11526,smithkeene.com,0
11527,kdhk.cn,0
11528,habitburger.com,0
11529,adventmessenger.org,0
11530,palgraveconnect.com,0
11531,sildenafilcitratemeds.com,0
11532,xn----7sbajeef4bedguqcym3b7l.xn--p1ai,0
11533,simpac.it,0
11534,vd-gradbenistvo.si,0
11535,gynaecom.cz,0
11536,lowcostweb.nl,0
11537,vpostrel.com,0
11538,rouen.fr,0
11539,dimaxcleaning.ca,0
11540,truckb.us,0
11541,bitdefender.co.uk,0
11542,sacredstonecamp.org,0
11543,t35hosting.com,0
11544,alchimiaweb.com,0
11545,firmenabc.at,0
11546,gidjsp.com.br,0
11547,tolin.cz,0
11548,cialiscfi.com,0
11549,sdfdc.com,0
11550,bigotires.com,0
11551,vfl-humboldt.de,0
11552,mileslimo.com,0
11553,aircargonews.net,0
11554,restauranteembajadores.com,0
11555,biovast.lv,0
11556,legalshieldassociate.com,0
11557,brianinc.net,0
11558,lidl.pl,0
11559,madridpinillaabogados.com,0
11560,rf-hospital.ir,0
11561,permikomnas.org,0
11562,rukunjayauniform.com,0
11563,kapampangan-online.com,0
11564,herinteractive.com,0
11565,beautypunch.de,0
11566,play-riga.com,0
11567,festivalnauki.ru,0
11568,alteraawakens.com,0
11569,price-of-generic-levitra.net,0
11570,firsttennessee.com,0
11571,iwm.at,0
11572,royalfoodmarket.us,0
11573,berria.eus,0
11574,siyahbeyazask.org,0
11575,ehlinger-muehle.at,0
11576,w3squad.com,0
11577,busnoarbos.nl,0
11578,santillana.es,0
11579,edges.com,0
11580,mad-tech.com,0
11581,cakesextraordinaire.co.za,0
11582,blinskylaw.com,0
11583,cscl.com.cn,0
11584,indianapoliszoo.com,0
11585,officialraptorsshop.com,0
11586,misoprostolcytotec-buy.xyz,0
11587,launchmetrics.com,0
11588,sheridan.com,0
11589,africanchamber-abo.org,0
11590,yuwie.com,0
11591,icarda.org,0
11592,vectors4all.net,0
11593,farmcollector.com,0
11594,decodedscience.com,0
11595,dieters-private-seite.de,0
11596,ahip.cn,0
11597,barbarascovillelcsw.com,0
11598,justjamsessions.com,0
11599,cooklikeyourgrandmother.com,0
11600,independentage.org,0
11601,vrtnieuws.net,0
11602,durapro-ca.de,0
11603,fatwa.com,0
11604,srsroccoreport.com,0
11605,gymlike.pro,0
11606,randpaul.com,0
11607,officiallaramsauthentic.com,0
11608,tribalwars.net,0
11609,themarchhouse.com,0
11610,meetingclub.org,0
11611,website-contracts.co.uk,0
11612,letskorail.com,0
11613,ndcalumni.net,0
11614,amwaldbad.de,0
11615,british-gymnastics.org,0
11616,crossout.net,0
11617,ptyqm.com,0
11618,fbf.com.vn,0
11619,make-everything-ok.com,0
11620,designtechnica.com,0
11621,experienceoxfordshire.org,0
11622,flazio.com,0
11623,anchoredphotography.co.uk,0
11624,tazebalikvar.com,0
11625,adrenalinabrava.com,0
11626,dae-yu.kr,0
11627,boldermoves.com,0
11628,nj2b.com,0
11629,acstre.com,0
11630,hupo.tv,0
11631,finfacts.com,0
11632,rrjc.com,0
11633,cablewholesale.com,0
11634,tide-forecast.com,0
11635,friedrichshafen.de,0
11636,vikaslochab.com,0
11637,dec.vn,0
11638,timelesslighting.eu,0
11639,second-art.tokyo,0
11640,ascsofttech.com,0
11641,thucdonandamchobe6thang.com,0
