,url,label
9631,360fly.com,0
9632,erodzina.com,0
9633,hv678.com,0
9634,gesep.com,0
9635,alibole.com,0
9636,kompservice57.ru,0
9637,thaigo.ru,0
9638,youngvic.org,0
9639,thelibertybeacon.com,0
9640,floridagators.com,0
9641,italiaspeed.com,0
9642,elitis.fr,0
9643,londonhouseclearances.co.uk,0
9644,hopeprideanddream.com,0
9645,ldental.ru,0
9646,cb1100fcarbs.com,0
9647,ducrete.com,0
9648,uneb.br,0
9649,thisibelieve.org,0
9650,duallanguageschools.org,0
9651,ragnarokonline.com,0
9652,markandgraham.com,0
9653,chi-clinic.com,0
9654,jemcon.org.uk,0
9655,viskifiyatlari.org,0
9656,montresor.site,0
9657,young-ukrainian.co,0
9658,most.org.pl,0
9659,petstation.store,0
9660,sforb.ru,0
9661,planmichel.de,0
9662,rpo.gov.pl,0
9663,soporteczamora.com,0
9664,orangecargo.ru,0
9665,vincentart.in,0
9666,moneymanagement.com.au,0
9667,mobileworld.it,0
9668,coldironlaw.com,0
9669,saavri.com,0
9670,805yachtsales.com,0
9671,fondationbrigittebardot.fr,0
9672,innnovate.com,0
9673,jwj.org,0
9674,imdiversity.com,0
9675,oakleyscheapsunglasses.com,0
9676,thingsmydadshowedme.com,0
9677,thefrogman.me,0
9678,nsfocus.com,0
9679,dotnetrocks.com,0
9680,evilavatar.com,0
9681,aufstiegs-bafoeg.de,0
9682,olywa.net,0
9683,shandongbusiness.gov.cn,0
9684,gironde.fr,0
9685,confapiservizi.it,0
9686,copywriter.com.sg,0
9687,gocrossroads.net,0
9688,christianlouboutinsale.com.co,0
9689,uggboots-outlet.org.uk,0
9690,stevenrgerst.com,0
9691,handsonnetwork.org,0
9692,aldebaran-robotics.com,0
9693,compagnia-librai.it,0
9694,egoistweb.com,0
9695,prizemotorsport.co.uk,0
9696,davidgardendesigns.com,0
9697,aylt.cn,0
9698,xanderimage.com,0
9699,tripletproject.com,0
9700,guardianapps.co.uk,0
9701,kalkisoftware.com,0
9702,barcoebrio.org,0
9703,bitcoinarmory.com,0
9704,adsassoc.ie,0
9705,exzorba.com,0
9706,mdsci.org,0
9707,code58.net,0
9708,loveroms.com,0
9709,das-neue-bafoeg.de,0
9710,brandin-dz.com,0
9711,programadores-nodejs.net,0
9712,gyaldx.com,0
9713,footmedic.pl,0
9714,iwight.com,0
9715,pickybride.com,0
9716,vershinadv.ru,0
9717,soulpancake.com,0
9718,quotedb.com,0
9719,dioxia.net,0
9720,filesland.com,0
9721,xip.pl,0
9722,swebliss.com,0
9723,czechchinaclub.cz,0
9724,donateurblood.net,0
9725,koovs.com,0
9726,forward-hdd.ru,0
9727,smartgirlfinance.co.uk,0
9728,fierrosalon.com,0
9729,academiadecine.com,0
9730,arizonahighways.com,0
9731,heintzheat.com,0
9732,farkop-na-outlander.ru,0
9733,doors-63.ru,0
9734,leadgid.ru,0
9735,ddfl.org,0
9736,pacsci.org,0
9737,cis.org.au,0
9738,free-forums.org,0
9739,llifle.com,0
9740,saveonfoods.com,0
9741,drogisterij.net,0
9742,churchcenter.com,0
9743,egh1952.com,0
9744,arlanco.com,0
9745,louisesdowntowncafe.com,0
9746,madisongrove.net,0
9747,bitheroeshack.download,0
9748,xn--80aafg9adfcegeec4a5a4f.xn--p1ai,0
9749,manchuassociation.org,0
9750,selimtezel.com,0
9751,saturnemultigaming.com,0
9752,helponline.ro,0
9753,liquid-courage.eu,0
9754,polyurethan.ru,0
9755,acbtl.org,0
9756,bumblebee.com,0
9757,dorsten.de,0
9758,elmedia.org,0
9759,missioneering.net,0
9760,skinrevive.org,0
9761,retro-jordans3.com,0
9762,indianfoodsco.com,0
9763,lokigames.com,0
9764,internationalscholarships.com,0
9765,asphaltgold.de,0
9766,edai.com,0
9767,archiseek.com,0
9768,management-edu.de,0
9769,realgelo.com.br,0
9770,kasana.in,0
9771,viagrasaleznp.com,0
9772,essentuki.by,0
9773,xn----7sbbjnncct6aicpeerlc3ay0s.xn--p1ai,0
9774,almeshkat.net,0
9775,rfandl.com,0
9776,photo-element.ru,0
9777,pakistani-tigers.com,0
9778,shdasa.com,0
9779,sirlin.net,0
9780,scottware.com.au,0
9781,kbench.com,0
9782,belcol.ch,0
9783,xmlot.com,0
9784,meredithandholly.com,0
9785,prednisone-without-prescription-online.mobi,0
9786,i2i.org,0
9787,digitalhome.ca,0
9788,hkpro.com,0
9789,gnosticonsargeras.com,0
9790,05133.com,0
9791,compass.co,0
9792,chandos.net,0
9793,kohwaholdings.com,0
9794,spontanlieferservice.de,0
9795,royalrestauranthouston.com,0
9796,quaker.org.uk,0
9797,passageweather.com,0
9798,dyslexiaaction.org.uk,0
9799,rcmart.com,0
9800,dnes.bg,0
9801,winiarskilaw.com,0
9802,thewolvesglade.co.uk,0
9803,novetelo.cz,0
9804,xn--16-mlct0ae2dxa.xn--p1ai,0
9805,ubint.net,0
9806,rosscountyrp.com,0
9807,talentview.com.ph,0
9808,2zyw.com,0
9809,topcanadianonlinepharmacy.com,0
9810,rising.cn,0
9811,clintonbicycles.com,0
9812,hartelstudio.com,0
9813,offsettype.com,0
9814,newmexi.co,0
9815,wtfgaming.net,0
9816,mitosa.net,0
9817,otvoreni.hr,0
9818,hobotraveler.com,0
9819,ahwmw.cn,0
9820,ppincome.net,0
9821,hino.co.jp,0
9822,viaport.es,0
9823,dogfriendlyrental.com,0
9824,aller.eu,0
9825,retecool.com,0
9826,ddcpizza.com,0
9827,raisoni.net,0
9828,commonstudio.pl,0
9829,opendesktop.org,0
9830,awejmp.com,0
9831,yhmahsap.com,0
9832,asamamedikal.com,0
9833,avvocatogiovannipalma.it,0
9834,patrik-kane.com,0
9835,djandrey.ro,0
9836,wayofthemaster.com,0
9837,aviasalon.com,0
9838,vans-shoes.name,0
9839,zazzle.com.au,0
9840,nasi.org,0
9841,jurcatalog.by,0
9842,polartec.com,0
9843,freekidscrafts.com,0
9844,svtperformance.com,0
9845,lomack.fr,0
9846,tabletezapovecanjepenisa.info,0
9847,gardein.com,0
9848,s-andishe.ir,0
9849,interweavestore.com,0
9850,ddvo.com.ru,0
9851,allweb24.ru,0
9852,nblo.gs,0
9853,bisazza.com,0
9854,fontfeed.com,0
9855,webcamsex.science,0
9856,survival-international.org,0
9857,indolink.com,0
9858,posgraduacaoantropologia.com.br,0
9859,custompublish.com,0
9860,sitesgp.com,0
9861,montre.com.co,0
9862,german-design-award.com,0
9863,orange.be,0
9864,charitystreamer.com,0
9865,zcorp.com,0
9866,stores.org,0
9867,haofs.com,0
9868,kcrcbhuj.org,0
9869,ekremoglu.net,0
9870,cz88.net,0
9871,attata.com,0
9872,venev-monastery.ru,0
9873,invisiblefence.com,0
9874,howtolearn.com,0
9875,festspiele-salzburg.de,0
9876,socialenginepro.com,0
9877,giancarlocaporilli.net,0
9878,couponraja.in,0
9879,algerie-focus.com,0
9880,jsaspecialists.com,0
9881,ricekrispies.com,0
9882,hamann-motorsport.com,0
9883,jichi.ac.jp,0
9884,nottsbushido.co.uk,0
9885,nosv.org,0
9886,reykjavikproduct.nl,0
9887,zerkaloagency.com,0
9888,mwebius.com,0
9889,jyhsolutions.cl,0
9890,volcanolive.com,0
9891,pressly.com,0
9892,chaparral-racing.com,0
9893,zx1234.com,0
9894,kingsleyprimary.net,0
9895,mariso.net,0
9896,vytorin247.club,0
9897,sterling.edu,0
9898,freeenterprise.com,0
9899,bareassetsholiday.com,0
9900,cicloperu.com,0
9901,francescobianchi.it,0
9902,webmarketbg.com,0
9903,moorlandsarts.org.uk,0
9904,alatbakerypastry.com,0
9905,richroll.com,0
9906,biodynamics.com,0
9907,proste.pl,0
9908,thaitourtalk.com,0
9909,jihadology.net,0
9910,forum-software.org,0
9911,where.ca,0
9912,personalausweisportal.de,0
9913,trickntreats.nl,0
9914,canadianedpharmacy.com,0
9915,ye-har.net,0
9916,hollywoodmaniacraze.com,0
9917,shenanigns.com,0
9918,bintangmotorcimahi.com,0
9919,diamondig.com,0
9920,wirralglobe.co.uk,0
9921,dailyheraldtribune.com,0
9922,shangpuzhuangshi.com,0
9923,natgeotv.com.au,0
9924,r3vlimited.com,0
9925,si.it,0
9926,ricksanchez.us,0
9927,popsicklestrip.com,0
9928,pezeshkyarpars.com,0
9929,tradutora.info,0
9930,cba.org.cn,0
9931,ainjyw.com,0
9932,archleague.org,0
9933,suomenkuvalehti.fi,0
9934,electronicstube.com,0
9935,tneu.org.tw,0
9936,lissi.ru,0
9937,slimmingpills.eu,0
9938,craftedmiracle.co.uk,0
9939,boutiquenatasha.com,0
9940,metaatem.net,0
9941,macaw.co,0
9942,figo.org,0
9943,sinaurl.cn,0
9944,gomplayer.com,0
9945,davidsuchet.co.uk,0
9946,rosadent.com,0
9947,muztorg.ru,0
9948,dhigroup.com,0
9949,c2e2.com,0
9950,giamusic.com,0
9951,macrovision.com,0
9952,designladder.com,0
9953,shock-absorber.co.za,0
9954,softwarranty.net,0
9955,wsgreenpr.com,0
9956,emineo.no,0
9957,organictoothpaste.co.uk,0
9958,tonderatech.com,0
9959,kier.co.uk,0
9960,atmospheresupreme.com,0
9961,dbcde.gov.au,0
9962,ecompedia.ro,0
9963,filmscoremonthly.com,0
9964,synovus.com,0
9965,staybridge.com,0
9966,artietheartofmagic.com,0
9967,digitalcamerainfo.com,0
9968,kitschcat.club,0
9969,adoncn.com,0
9970,canongrp.biz,0
9971,chindwintu-international.com,0
9972,canadianonlinepharmacywithnorx.com,0
9973,realsafety.com.au,0
9974,vancouverfitnessgym.com,0
9975,bakiciportal.com,0
9976,eduonyx.com,0
9977,sickkidsfoundation.com,0
9978,northampton.edu,0
9979,sisogo.com,0
9980,brccustoms.com,0
9981,anestesiologia-chln.pt,0
9982,naw-co.com,0
9983,arisantoso.com,0
9984,deutschland-im-mittelalter.de,0
9985,wezcialis.pl,0
9986,ictmax.com.ar,0
9987,opensourcesummit.paris,0
9988,briandeer.com,0
9989,laboratoriopermanentedicastaldo.it,0
9990,sfdcbestpractices.com,0
9991,jorvik-viking-centre.co.uk,0
9992,vitocardaci.it,0
9993,trefoil.tv,0
9994,cssbym.ru,0
9995,ciaonet.org,0
9996,imperavi.com,0
9997,ahgtt.gov.cn,0
9998,profreshcosmetics.com,0
9999,pokergratisonline.biz,0
10000,destinationgoldcoast.com,0
10001,cfl.lu,0
10002,appmachine.com,0
10003,westwing.de,0
10004,p3msolutions.ca,0
10005,federacaomineiradedamas.com.br,0
10006,san-servis.com,0
10007,cebpubservice.com,0
10008,poble-espanyol.com,0
10009,aesopfables.com,0
10010,henghost.com,0
10011,rightnowmedia.org,0
10012,mexican-onlinepharmacies.com,0
10013,cinefamily.org,0
10014,thecontemporaryaustin.org,0
10015,reprotect.eu,0
10016,preeclampsia.org,0
10017,truckzapchast.ru,0
10018,dikaiologitika.gr,0
10019,presscoders.com,0
10020,phillipspond.net,0
10021,51labour.com,0
10022,lamama.org,0
10023,viagrabuyonlinemedmrx.com,0
10024,pornblink.com,0
10025,linux.ie,0
10026,gutubuluo.com,0
10027,qifenge.com,0
10028,matiaspuga.com,0
10029,xn---adidas-neo-v47avca3g0h1b9ab9iva5ppb7hfb2d6h9hqdwicf.tk,0
10030,hiland.in,0
10031,163k.com,0
10032,opc.org,0
10033,trustedmeds.store,0
10034,ifb.edu.br,0
10035,emeiy.com,0
10036,bitters.co.jp,0
10037,buypillsonline24h.com,0
10038,itv.ru,0
10039,sxxl.com,0
10040,klondike-studio.ru,0
10041,minv.sk,0
10042,jenda.nl,0
10043,bielertagblatt.ch,0
10044,xn--1011-4eom9j0byaaua1mpbzdyfc2mva.tk,0
10045,fafirruuilalloh.com,0
10046,fortescontabilidade.com.br,0
10047,solucaodainformatica.com,0
10048,southfloridagaynews.com,0
10049,iadc.org,0
10050,vontobel.com,0
10051,xlcatlin.com,0
10052,animewallpapers.com,0
10053,carp.ca,0
10054,bysus.com,0
10055,ensurekzn.co.za,0
10056,rex.com.au,0
10057,ip-lookup.net,0
10058,limelightphotog.com,0
10059,volagratis.com,0
10060,wranglerforum.com,0
10061,fierroconsultores.com,0
10062,ves.lv,0
10063,palaeo-electronica.org,0
10064,thehungergamesmovie.com,0
10065,e-kuchikomi.info,0
10066,anatomyatlases.org,0
10067,drltech.com,0
10068,merchandisingcreativo.com,0
10069,canhotheone.vn,0
10070,arhivls.ru,0
10071,workersrightsgroup.org,0
10072,i-print.kz,0
10073,amaxxsoundsandlights.com,0
10074,interexchange.org,0
10075,arcademug.com,0
10076,globalstatistik.com,0
10077,cgqzh.com,0
10078,gbpicsonline.com,0
10079,fannetasticfood.com,0
10080,fishandboat.com,0
10081,bimeomr.co,0
10082,imei.com.au,0
10083,canada-buyviagra.mobi,0
10084,masita.me,0
10085,hubworld.com,0
10086,china-code.net,0
10087,dimeadozen.org,0
10088,autotrading.ru,0
10089,mysocialtimes.com,0
10090,leforem.be,0
10091,cettic.gov.cn,0
10092,shadowtracers.co.za,0
10093,kl2.in,0
10094,translifeline.org,0
10095,kaeuferportal.de,0
10096,software-bazaar.in,0
10097,midvd.com.ve,0
10098,somara.com,0
10099,turktarihi.com,0
10100,viagracheapgenj.com,0
10101,azw.at,0
10102,charlestoncounty.org,0
10103,fb5206.com,0
10104,associationfuturum.com,0
10105,starkeyhearingfoundation.org,0
10106,authenticcanadiens.com,0
10107,paidcontent.co.uk,0
10108,itdoor.net,0
10109,xn--c1adxgfdrh6fb.xn--p1ai,0
10110,arcstone.co.za,0
10111,ezgikeklik.com,0
10112,promovendi.pl,0
10113,ome.hu,0
10114,crugroup.com,0
10115,atelierminyon.com.tr,0
10116,borneobulletin.com.bn,0
10117,lead411.com,0
10118,cittadellascienza.it,0
10119,sqlmaestro.com,0
10120,pisjournal.com,0
10121,theworld.cn,0
10122,doraltech.net,0
10123,electricor.es,0
10124,btc38.com,0
10125,ddu-groz.ru,0
10126,wiktorutkowski.pl,0
10127,mutek.org,0
10128,ricksantorum.com,0
10129,oincwireless.com,0
10130,calweb.com,0
10131,projedetaylari.com,0
10132,owyun.com,0
10133,politics.hu,0
10134,taxrefund.com.cn,0
10135,stratageme.ci,0
10136,esdiario.com,0
10137,uvongoholidays.co.za,0
10138,hairtrader.com,0
10139,rizolit-karelia.com,0
10140,soundjay.com,0
10141,alabamanewscenter.com,0
10142,natchezss.com,0
10143,polizei-bw.de,0
10144,provincedeliege.be,0
10145,pics2print.com,0
10146,digitalm.co,0
10147,riversleafarm.com.au,0
10148,thebookingbutton.co.uk,0
10149,mosi.org,0
10150,dsei.co.uk,0
10151,estreladonilo.com.br,0
10152,im.ac.cn,0
10153,manitou.com,0
10154,opoccuu.com,0
10155,namus.house,0
10156,fantasiafestival.com,0
10157,muroran-it.ac.jp,0
10158,help-buy-essay.co.uk,0
10159,tuvikhoahoc.com,0
10160,writingfix.com,0
10161,fassa.com,0
10162,tanglewoodfamilyoffice.com,0
10163,fishing-reelsonline.tk,0
10164,fete-de-lamour.ru,0
10165,mortenson.com,0
10166,kaifolog.ru,0
10167,grcc.edu,0
10168,equalize.eu,0
10169,chengdurail.com,0
10170,timminspress.com,0
10171,expertadvantagesocial.com,0
10172,cucre.vn,0
10173,kgwn.tv,0
10174,intelseek.com,0
10175,asoftmurmur.com,0
10176,inovea.com,0
10177,istitutocomprensivo2sinnai.gov.it,0
10178,big-avto34.ru,0
10179,staarcondicionado.com.br,0
10180,cbdoilproducts.org,0
10181,mindandmotion.eu,0
10182,asics-pas-cher.fr,0
10183,artprojectsforkids.org,0
10184,atlasrr.com,0
10185,chowsangsang.com,0
10186,mvptraining.net,0
10187,oldieska.sk,0
10188,angelcapitalassociation.org,0
10189,ewedding.com,0
10190,artwolfe.com,0
10191,ymsayfam.com,0
10192,women24.com,0
10193,jiu9.org,0
10194,justgoforfit.com,0
10195,omega86.ru,0
10196,gamsind.com,0
10197,dagostinocommunication.com,0
10198,siam.im,0
10199,poojabediofficial.com,0
10200,siriusnile.com,0
10201,muckety.com,0
10202,performancedrive.com.au,0
10203,warlog.ru,0
10204,moedelo.org,0
10205,ideasforweightloss.com,0
10206,igoldshop.com,0
10207,amaradelacruz.com,0
10208,ladoshki-forum.ru,0
10209,writersweekly.com,0
10210,alvenkatt.co.uk,0
10211,joomlaboat.com,0
10212,crackzipraronline.com,0
10213,dkswt.org,0
10214,emagrecimentosaudavelja.com.br,0
10215,privatechefsofnashville.com,0
10216,itaipu.gov.br,0
10217,hockeybuzz.com,0
10218,katespadeoutlet.us,0
10219,snfcw.cc,0
10220,websitetips.com,0
10221,xoopscube.fr,0
10222,kadis.ru,0
10223,rueeducation.com,0
10224,dd122.com,0
10225,orangutan.org,0
10226,thuocnongucdongy.com,0
10227,quotes-panda.com,0
10228,babystrollers.ml,0
10229,dastan55.kz,0
10230,10neducation.com,0
10231,tadlerbooks.com,0
10232,baket.pl,0
10233,albanyriverrats.com,0
10234,iphonemob.net,0
10235,magnolia-cms.com,0
10236,michael-kors-outlet.net.co,0
10237,maisons-punch.com,0
10238,55communityguide.com,0
10239,thelagosstylist.com,0
10240,iphone-mania.jp,0
10241,sector.sk,0
10242,cea.com.br,0
10243,farproekt.ru,0
10244,huthamcauvesinhdanang.com,0
10245,gempakstarz.xyz,0
10246,pokemon-gl.com,0
10247,lupefiasco.com,0
10248,cfnc.org,0
10249,ismmedia.com,0
10250,pitchup.com,0
10251,make-a-wish.org.uk,0
10252,albinahouse.com,0
10253,ourvictoriafallswedding.com,0
10254,azunicagliari.gov.it,0
10255,tbs-education.fr,0
10256,froedtert.com,0
10257,monterodecaza.com,0
10258,www.longchamphandbags.uk,0
10259,pujia.com,0
10260,sharecash.org,0
10261,trtarabic.tv,0
10262,animfactory.com,0
10263,salemwebnetwork.com,0
10264,femdomscatsex.com,0
10265,gmocloud.com,0
10266,ticinonews.ch,0
10267,1365geoje.kr,0
10268,sociaboost.com,0
10269,softwarecrack.space,0
10270,morgenbladet.no,0
10271,coachingjungle.com,0
10272,storexweb.com,0
10273,capetownpilates.co.za,0
10274,terminator.co.id,0
10275,officeiq.io,0
10276,borgbondage.cz,0
10277,gerontius.net,0
10278,avmgames.com,0
10279,comprensivodomusnovas.gov.it,0
10280,datagameplan.com,0
10281,services-24.ru,0
10282,mim.org,0
10283,mp3cut.net,0
10284,football-jerseys.co,0
10285,effexor.biz,0
10286,labosem.fr,0
10287,mmcfactoring.com.br,0
10288,jonobacon.org,0
10289,aast.edu,0
10290,theliveset.tv,0
10291,pkv.de,0
10292,rudlab.ru,0
10293,matthewsquillace.com,0
10294,miretop.com,0
10295,carrarainternationalmarbles.it,0
10296,planoinformativo.com,0
10297,chinapostnews.com.cn,0
10298,les3vallees.com,0
10299,burnabynow.com,0
10300,aedweb.org,0
10301,niloo.fr,0
10302,ntbbs.net,0
10303,vietnam-jobs-deutschland.de,0
10304,tapkiranlilar.com,0
10305,qrf.in,0
10306,adlice.com,0
10307,cosocapital.com,0
10308,betoncentralen.gl,0
10309,bordertales.de,0
10310,authenticsabresstore.com,0
10311,hadassah.org,0
10312,authenticcanucksshop.com,0
10313,mhe-gmbh.de,0
10314,psaudio.com,0
10315,freernflyknitfemme.fr,0
10316,tcup.com,0
10317,floranimal.ru,0
10318,zenderenvooruit.nl,0
10319,dltcg.ru,0
10320,jdseoinfotech.com,0
10321,kievvlast.com.ua,0
10322,theocc.com,0
10323,sydney.com.au,0
10324,communityhealthcareconsulting.ca,0
10325,s2rteam.com,0
10326,cancer.ie,0
10327,komputery-pc.info,0
10328,binhphattravel.vn,0
10329,dalyashoes.com,0
10330,massa-muscolare.net,0
10331,kelkoo.fr,0
10332,kinston.com,0
10333,sorensonmedia.com,0
10334,gun2424.com,0
10335,furuno.com,0
10336,ecpenetwork.com,0
10337,zuhause.de,0
10338,macgamestore.com,0
10339,liberazione.it,0
10340,ccee.news,0
10341,volkalize.com,0
10342,sap-ag.de,0
10343,suadienlanhtaihanoi.com,0
10344,mygoyang.net,0
10345,insurancenetworking.com,0
10346,joaoapps.com,0
10347,tcomplect.su,0
10348,elegantabayas.com,0
10349,jf4ujax.com,0
10350,affordableagility.com,0
10351,amysmartgirls.com,0
10352,themummy.com,0
10353,nuovoscarpehoganoutlet.com,0
10354,ccsinsight.com,0
10355,tripletsandus.com,0
10356,bonaldo.it,0
10357,nhahangkaiserin.com,0
10358,perkimkampar.com,0
10359,bobsbookblog.com,0
10360,edu35.ru,0
10361,skininc.com,0
10362,crops.org,0
10363,granitetransformations.com,0
10364,tost.website,0
10365,careerplanner.com,0
10366,recursyv.com,0
10367,yjcom.com,0
10368,nolanchart.com,0
10369,afathersloss.com,0
10370,mtvstayingalive.org,0
10371,gu-japan.com,0
10372,gamefairitalia.it,0
10373,crazygirl.shop,0
10374,greekschool.ru,0
10375,nakka.com,0
10376,gzlss.gov.cn,0
10377,reneesgarden.com,0
10378,originalpancakehouse.com,0
10379,itsecurity.com,0
10380,bsgroup.ru,0
10381,pioneerinstitute.org,0
10382,fightersinc.net,0
10383,bluesmile.cz,0
10384,mikkahipol.com,0
10385,valetservice.net,0
10386,heroeswiki.com,0
10387,pnotepad.org,0
10388,jins-jp.com,0
10389,johncabot.edu,0
10390,aturbisnis.com,0
10391,tcatelecom.com.br,0
10392,vashmaster30.ru,0
10393,thewomanleader.org,0
10394,jcoglan.com,0
10395,fraenkelgallery.com,0
10396,rkaqua.com,0
10397,mobilewestafrica.com,0
10398,rossaprimavera.ru,0
10399,base.be,0
10400,indisciplinar.com,0
10401,dariosklep.pl,0
10402,aimeemann.com,0
10403,web-kreation.com,0
10404,shlf88.net,0
10405,emlakodasi.net,0
10406,wearehalffull.com,0
10407,beliefstores.com,0
10408,worldwidetaxonline.com,0
10409,stegl.org,0
10410,lxw6.com,0
10411,parentalapp.net,0
10412,ynetc.gov.cn,0
10413,funkdustvsgidsjoy.com,0
10414,sangramilehar.com,0
10415,gara.naiz.eus,0
10416,tawthiqelatbi.com,0
10417,michronicleonline.com,0
10418,notfound.com,0
10419,supreme2.ru,0
10420,amnesty.org.ru,0
10421,qqsh.net,0
10422,allreaders.com,0
10423,xine-project.org,0
10424,socks-studio.com,0
10425,oplin.org,0
10426,artfantasy.gr,0
10427,findygo.cz,0
10428,ndkj.com.cn,0
10429,shufoo.net,0
10430,snuza.com.ua,0
10431,clarks-shoes.org,0
10432,melbournefoodandwine.com.au,0
10433,candlelight.com,0
10434,futebolinterior.com.br,0
10435,lambbs.com,0
10436,znadd.com,0
10437,surplus-value.org,0
10438,racecarsdirect.com,0
10439,11street.my,0
10440,adstds.com,0
10441,thegorgeousbride.com,0
10442,abelandcole.co.uk,0
10443,digitalaforetaget.se,0
10444,proz.tw,0
10445,mimas.ac.uk,0
10446,economyincrisis.org,0
10447,nativeseeds.org,0
10448,airvapormaxflyknit.fr,0
10449,gutscheinpony.de,0
10450,santevinhos.net,0
10451,langbridge.hu,0
10452,studiosheyla.cz,0
10453,ninebot-wroclaw.pl,0
10454,photographer.gallery,0
10455,oekakibbs.com,0
10456,morebusiness.com,0
10457,dicers.de,0
10458,cialisgendfa.com,0
10459,xippy.co.uk,0
10460,luajit.org,0
10461,nextluxury.com,0
10462,leddoor.com.br,0
10463,cprheartofangels.com,0
10464,joxi.net,0
10465,kemoten.com,0
10466,freemuslim.org,0
10467,izmirescortajansi.com,0
10468,addad.in,0
10469,frauenaerzte-im-netz.de,0
10470,fastbook.de,0
10471,pantacake.com,0
10472,doctorchuhang.info,0
10473,elderecho.com,0
10474,portmeirion-village.com,0
10475,toolkitinstitute.org,0
10476,acef.com.cn,0
10477,nightmarebeforechristmascostume.net,0
10478,sevendollarreports.com,0
10479,ssdp.org,0
10480,ononpay.com,0
10481,servetown.com,0
10482,sikao.com.cn,0
10483,officialauthenticbroncosshop.com,0
10484,sportscareusa.com,0
10485,amnestybenin.org,0
10486,paulkretschmer.de,0
10487,chicago-hvac.com,0
10488,nullix.net,0
10489,www.tradingstandards.uk,0
10490,theiveline.com,0
10491,sterlingwarner.com,0
10492,admodito.com,0
10493,worldpulse.com,0
10494,rajeevrai.com,0
10495,elamien-eg.com,0
10496,acestream.org,0
10497,descuentonikeairmaxs.com,0
10498,webrpg.info,0
10499,healthmetricsandevaluation.org,0
10500,rts-tender.ru,0
10501,cndm.com,0
10502,cabaretsex.nl,0
10503,daseng.ru,0
10504,istanbulfooddoner.com,0
10505,1stclassvalet.com,0
10506,unigolf.vn,0
10507,znngroup.com,0
10508,billyidol.net,0
10509,verbling.com,0
10510,greenbuildexpo.org,0
10511,healthnewsline.tk,0
10512,deerpearlflowers.com,0
10513,juliausher.com,0
10514,baranta.org,0
10515,weki.com.np,0
10516,cowantrans.com,0
10517,convmech.com,0
10518,nk-computers.co.uk,0
10519,everestpoker.com,0
10520,netpreneur.com.ng,0
10521,electronicinfo.us,0
10522,oilpro.com,0
10523,ipirangaredes.com.br,0
10524,dprefrigeration.co.uk,0
10525,hashiqi.com.cn,0
10526,clinicavertebrae.com.br,0
10527,waeloka.com,0
10528,best1.com,0
10529,sfcgroupllc.com,0
10530,breakthrews.com,0
10531,sumaho-muryou-douga-vr.com,0
10532,thugkitchen.com,0
10533,orangeheartgaming.com,0
10534,brandoutlet.boutique,0
10535,finddedicatedserver.com,0
10536,dubaifilmfest.com,0
10537,wugnet.com,0
10538,peider.dk,0
10539,assparade.com,0
10540,movietwice.com,0
10541,relax31.ru,0
10542,printplace.com,0
10543,one.de,0
10544,hargeisasuuq.com,0
10545,vnect.com.vn,0
10546,cialisgela.com,0
10547,dangersoffracking.com,0
10548,beeyon.ie,0
10549,online20mg-cialis.mobi,0
10550,coc-hacktool.com,0
10551,kennjdemo.com,0
10552,fjallravenkankensale.co.uk,0
10553,spoonfulofflavor.com,0
10554,dclog.jp,0
10555,haramuseum.or.jp,0
10556,hkz.su,0
10557,chiefsjersey.net,0
10558,wartaidn.com,0
10559,guneyegitimvakfi.org.tr,0
10560,flyingdoctor.org.au,0
10561,gsntv.com,0
10562,amiro.ru,0
10563,tag11infotech.com,0
10564,jayantpatil.net,0
10565,jdzlzs.com,0
10566,onlinegsthelp.com,0
10567,patientcenteredcollections.com,0
10568,andorra.ad,0
10569,apptopia.com,0
10570,seal.com,0
10571,avdor-group.ru,0
10572,skateparkoftampa.com,0
10573,s-f.com,0
10574,seaflux.org,0
10575,propeciaqtm.com,0
10576,purge.network,0
10577,tutevilla.org,0
10578,favfamilyrecipes.com,0
10579,vivowarriors.com,0
10580,marshallhillpta.org,0
10581,prozac365.us,0
10582,maryferrell.org,0
10583,viagracanadiantousa.com,0
10584,illustratic.com,0
10585,freshandeasy.com,0
10586,twisted-live.nl,0
10587,the-seventh-house.com,0
10588,franjaeconounlp.com.ar,0
10589,techstreamcapital.co.za,0
10590,bogatey.top,0
10591,goldenrod.pl,0
10592,galiciaconfidencial.com,0
10593,judeofascism.com,0
10594,soulduster.com,0
10595,csnwashington.com,0
10596,t3fun.com,0
10597,tonepublications.com,0
10598,futuredorset.co.uk,0
10599,gs-yuasa.com,0
10600,revenue.gov.ws,0
10601,vsd.fr,0
10602,christianlouboutinoutlet.org,0
10603,lmgstaging.com,0
10604,naturalmedicine.co.za,0
10605,wts.fi,0
10606,pulsosocial.com,0
10607,madeinspace.us,0
10608,widescreengamingforum.com,0
10609,baden-airpark.de,0
10610,calisantur.com,0
10611,twjiaosu.com,0
10612,xjtelecom.com.cn,0
10613,lygte-info.dk,0
10614,ellaboratorio.org,0
10615,stbcbeer.com,0
10616,hellogames.org,0
10617,silverseek.com,0
10618,wintec.ac.nz,0
10619,mythbustersresults.com,0
10620,daawah.org,0
10621,unurl.org,0
10622,liveplan.com,0
10623,andygodman.com,0
10624,flannerys.net,0
10625,hormonetherapyonline.com,0
10626,kantorpengacara-bhp.com,0
10627,lk.net,0
10628,acculturated.com,0
10629,chapelboro.com,0
